606.863, -732.737, -371.669, 456, 14.9882
608.055, -732.048, -314.924, 1905, 4.65206
614.985, -728.048, -84.68, 6502, 7.39046
620.677, -724.761, -489.451, 3421, 3.05195
267.989, -949.17, -1458.26, 4648, 3.67916
294.322, -933.967, -797.752, 2402, 12.817
324.28, -916.67, -769.77, 319, 3.35252
365.043, -893.136, -1374.52, 437, 14.9839
367.582, -891.67, -1390.84, 437, 82.5216
421.853, -860.337, -1603.02, 495, 3.79126
448.618, -844.884, -1112.51, 3249, 8.38801
465.771, -834.981, -1095.71, 3249, 4.79381
450.894, -843.57, -1198.4, 820, 7.24145
532.105, -796.683, -79.8702, 349, 3.84769
577.878, -770.256, -557.085, 1067, 12.0351
580.887, -768.519, -831.368, 672, 4.16632
580.54, -768.719, -291.973, 707, 8.14105
616.224, -748.116, -381.094, 456, 5.7273
613.76, -749.539, -317.707, 1905, 12.639
629.061, -740.705, -505.539, 3421, 6.83266
627.464, -741.627, -85.1149, 6502, 3.63744
295.773, -953.914, -822.025, 2402, 6.27077
327.85, -935.394, -789.133, 319, 7.56107
374.033, -908.73, -1416.93, 437, 97.3984
376.582, -907.259, -1399.46, 437, 8.0841
438.108, -871.737, -1631.62, 495, 6.93384
469.058, -853.868, -1229.52, 820, 6.83118
505.242, -832.977, -1071.38, 3249, 7.78298
509.351, -830.605, -1061.21, 3249, 6.82318
521.887, -823.367, -1048.11, 3249, 4.89292
540.885, -812.398, -82.0198, 349, 3.79586
590.9, -783.522, -834.535, 672, 4.48413
590.484, -783.762, -301.244, 707, 11.2718
593.584, -781.973, -568.97, 1067, 7.42632
618.402, -767.644, -321.099, 1905, 13.3828
625.579, -763.5, -394.248, 456, 3.44017
637.168, -756.809, -518.434, 3421, 4.86201
644.444, -752.609, -85.8676, 2519, 6.21197
701.022, -719.943, -92.468, 2519, 14.4822
299.837, -972.352, -835.726, 2402, 3.90698
339.3, -949.568, -804.663, 319, 11.4574
383.478, -924.062, -1445.97, 437, 88.8986
383.36, -924.13, -1427.7, 437, 7.8719
487.134, -864.216, -1263.71, 820, 4.74335
551.488, -827.061, -1034.42, 3249, 11.1715
565.663, -818.877, -1019.44, 3249, 17.969
574.68, -813.671, -1011.55, 3249, 11.7076
592.591, -803.33, -998.116, 3249, 5.32836
607.862, -794.513, -983.824, 3249, 8.95621
617.941, -788.694, -973.981, 3249, 7.99223
629.979, -781.744, -965.854, 3249, 5.35177
636.345, -778.069, -958.787, 3249, 6.21874
648.922, -770.807, -949.198, 3249, 7.26406
657.5, -765.855, -940.579, 3249, 17.3607
668.712, -759.382, -932.36, 3249, 6.23206
688.625, -747.885, -915.319, 3249, 12.1507
716.836, -731.597, -896.007, 3249, 6.91553
549.027, -828.482, -91.342, 349, 11.645
598.801, -799.745, -312.722, 707, 7.8071
604.817, -796.271, -860.6, 672, 6.88818
613.992, -790.974, -591.886, 1067, 11.7863
624.759, -784.758, -322.782, 1905, 4.09927
634.763, -778.983, -404.232, 456, 3.67107
645.772, -772.626, -528.012, 3421, 12.5509
650.203, -770.068, -86.3778, 6502, 3.17941
709.195, -736.009, -97.1571, 2519, 11.9639
301.089, -992.414, -863.11, 2402, 3.65357
337.437, -971.428, -827.038, 319, 4.02629
392.395, -939.698, -1469.97, 437, 11.2109
504.739, -874.836, -1293.86, 820, 7.54677
557.613, -844.309, -95.5889, 349, 6.96274
608.186, -815.111, -321.894, 707, 3.70505
618.093, -809.391, -882.075, 672, 3.97272
627.622, -803.89, -600.69, 1067, 3.14764
629.356, -802.889, -325.579, 1905, 6.57829
628.409, -803.436, -973.426, 3249, 5.77016
638.81, -797.43, -963.434, 3249, 3.88727
645.666, -793.472, -960.739, 3249, 3.19088
656.879, -786.998, -949.625, 3249, 3.09386
665.863, -781.812, -943.95, 3249, 7.39807
644.293, -794.265, -418.764, 456, 3.26007
653.476, -788.963, -543.128, 3421, 3.3052
661.728, -784.199, -86.5502, 6502, 6.52871
674.485, -776.833, -8.26231, 6031, 7.06793
676.04, -775.936, -932.978, 3249, 3.38463
712.964, -754.618, -103.766, 2519, 3.88586
303.765, -1011.65, -880.223, 2402, 3.17553
345.125, -987.774, -843.982, 319, 8.01999
401.508, -955.222, -1499.16, 437, 7.14549
421.878, -943.461, -658.429, 3285, 3.73964
521.778, -885.784, -1321.42, 820, 10.6561
566.12, -860.183, -103.177, 349, 3.76151
617.337, -830.612, -331.249, 707, 4.02506
633.66, -821.188, -327.435, 1905, 3.02962
630.996, -822.726, -902.169, 672, 5.27619
648.016, -812.9, -623.103, 1067, 4.22754
654.216, -809.32, -430.765, 456, 9.00689
661.338, -805.208, -560.382, 3421, 10.692
673.175, -798.374, -87.1835, 6502, 3.43616
683.069, -792.662, -17.4877, 6031, 8.7969
718.184, -772.388, -109.941, 2519, 5.85661
306.209, -1031.03, -902.307, 2402, 4.27131
345.756, -1008.19, -867.642, 319, 7.94309
410.816, -970.632, -1535.8, 437, 4.56495
431.417, -958.738, -658.801, 3285, 8.90185
543.589, -893.976, -1360.85, 820, 5.19551
574.334, -876.225, -109.15, 349, 3.37039
624.959, -846.997, -339.116, 1905, 15.5311
638.214, -839.344, -330.445, 1905, 3.50198
645.055, -835.394, -926.083, 672, 4.42039
665.422, -823.635, -638.438, 1067, 4.04612
663.356, -824.828, -444.087, 456, 8.30427
669.441, -821.315, -571.559, 3421, 3.15377
684.632, -812.545, -87.949, 6502, 9.14588
692.168, -808.194, -41.7625, 6031, 6.82509
721.819, -791.075, -114.945, 2519, 7.22196
308.366, -1050.57, -922.48, 2402, 10.383
351.764, -1025.51, -879.367, 319, 12.9681
420.058, -986.081, -1563.51, 437, 6.73598
563.153, -903.465, -1395.91, 820, 13.7845
582.603, -892.236, -115.26, 349, 13.9185
640.515, -858.8, -336.319, 1905, 22.3574
657.176, -849.181, -940.826, 672, 3.85637
675.698, -838.487, -589.02, 3421, 6.63024
672.825, -840.145, -451.328, 456, 12.5523
683.63, -833.908, -655.805, 1067, 3.85442
695.614, -826.988, -88.1979, 6502, 160.49
694.38, -827.701, -57.0968, 6031, 5.29182
701.146, -823.794, -64.4762, 6031, 3.41917
725.16, -809.93, -120.228, 2519, 10.4439
310.458, -1070.14, -941.748, 2402, 4.2489
355.432, -1044.18, -902.202, 319, 8.32307
429.656, -1001.32, -1597.86, 437, 118.767
429.325, -1001.52, -1579.22, 437, 15.7057
580.554, -914.203, -1420.05, 820, 3.92723
590.252, -908.604, -124.021, 349, 10.2309
644.481, -877.295, -360.629, 707, 37.3367
646.279, -876.257, -336.111, 1905, 8.55316
671.088, -861.933, -963.368, 672, 3.76621
684.511, -854.184, -594.071, 3421, 5.01612
681.964, -855.654, -462.709, 456, 9.30629
703.885, -842.998, -673.911, 1067, 6.00565
709.167, -839.948, -86.9636, 6031, 10.0319
728.41, -828.838, -128.252, 2519, 4.4927
312.945, -1089.49, -960.647, 2402, 5.15328
359.065, -1062.86, -925.587, 319, 3.89688
439.082, -1016.67, -1628.11, 437, 103.67
438.764, -1016.85, -1607.76, 437, 9.5799
603.066, -921.991, -1458.82, 820, 9.21597
598.738, -924.489, -126.079, 349, 4.51144
651.134, -894.238, -337.336, 1905, 3.00958
653.191, -893.05, -370.416, 1905, 5.21577
685.337, -874.491, -988.566, 672, 5.85454
691.336, -871.027, -614.761, 3421, 4.45085
690.838, -871.315, -474.923, 456, 8.70755
723.152, -852.658, -692.64, 1067, 14.7108
718.666, -855.248, -96.1107, 6502, 6.50159
731.397, -847.898, -133.173, 2519, 3.24006
313.447, -1109.99, -985.562, 2402, 3.95495
364.209, -1080.68, -939.629, 319, 3.32503
448.109, -1032.24, -1634.37, 437, 20.929
606.888, -940.568, -131.933, 349, 5.69648
619.558, -933.253, -1479.97, 820, 5.29701
654.641, -912.998, -340.753, 1905, 8.54951
662.093, -908.695, -381.287, 707, 5.2561
698.679, -887.573, -1007.84, 672, 3.7751
698.726, -887.546, -626.995, 3421, 3.82512
700.327, -886.621, -490.52, 456, 6.54347
724.569, -872.625, -3.28095, 913, 7.60712
727.823, -870.746, -134.105, 2519, 4.75409
729.228, -869.935, -89.4137, 6502, 5.67048
744.846, -860.918, -714.154, 1067, 6.63038
315.989, -1129.3, -1003.44, 2402, 7.7632
367.679, -1099.46, -962.384, 319, 4.95865
614.88, -956.739, -139.03, 349, 3.52064
624.2, -951.358, -4.33251, 485, 4.88853
641.937, -941.117, -1513.83, 820, 8.73756
657.668, -932.035, -342.744, 1905, 8.28118
670.797, -924.455, -390.978, 707, 8.78948
705.665, -904.324, -639.539, 3421, 8.98948
711.13, -901.168, -1022.85, 672, 4.27912
709.343, -902.201, -498.928, 456, 13.115
729.068, -890.812, -9.06529, 913, 32.1681
736.885, -886.299, -146.548, 6031, 8.81223
740.021, -884.489, -90.6106, 6502, 5.99161
760.977, -872.39, -726.59, 1067, 3.02225
320.294, -1147.6, -1020.09, 2402, 3.3729
372.196, -1117.64, -978.023, 319, 3.32371
622.702, -973.007, -145.942, 349, 4.31099
632.466, -967.37, -6.64997, 485, 15.547
667.018, -947.422, -1559.84, 820, 7.36851
662.007, -950.315, -346.176, 1905, 4.93571
679.269, -940.348, -401.625, 707, 8.0561
712.009, -921.446, -664.79, 3421, 10.6288
718.475, -917.713, -515.065, 456, 3.42783
730.389, -910.834, -19.8095, 913, 7.39293
725.398, -913.716, -1045.56, 672, 5.00313
738.393, -906.213, -153.608, 2519, 5.48353
745.527, -902.094, -176.703, 6031, 4.30802
750.262, -899.36, -90.819, 6502, 12.4659
785.122, -879.234, -749.307, 1067, 7.1491
324.027, -1166.23, -1039.35, 2402, 6.82115
376.188, -1136.12, -1001.35, 319, 15.8399
630.692, -989.179, -150.032, 349, 5.10277
641.105, -983.167, -7.39118, 485, 24.204
663.15, -970.439, -348.237, 1905, 4.52165
686.839, -956.762, -1588.08, 820, 8.13066
688.051, -956.062, -410.808, 707, 3.12671
720.45, -937.357, -666.743, 3437, 19.4637
730.665, -931.459, -30.4758, 913, 3.01068
727.059, -933.542, -522.608, 456, 11.97
738.276, -927.065, -158.831, 2519, 7.51123
740.884, -925.559, -1075.24, 672, 3.52735
754.592, -917.645, -196.491, 6031, 7.01162
761.515, -913.648, -90.9058, 6502, 6.09746
806.752, -887.53, -769.949, 1067, 4.13601
328.697, -1184.32, -1054.02, 2402, 3.18877
380.572, -1154.37, -1018.12, 319, 3.39432
638.728, -1005.32, -156.52, 349, 9.076
648.675, -999.581, -13.6277, 485, 7.02402
668.477, -988.148, -350.41, 1905, 8.14231
696.459, -971.993, -421.019, 707, 12.3169
720.545, -958.087, -1636.39, 820, 17.028
730.629, -952.265, -40.3726, 913, 3.22919
727.945, -953.814, -689.698, 3437, 17.2058
735.713, -949.329, -534.747, 456, 8.42155
742.372, -945.485, -163.307, 2519, 9.96349
752.24, -939.788, -1083.61, 672, 7.90437
763.061, -933.54, -213.618, 6031, 4.89759
771.593, -928.614, -91.7674, 6502, 9.89262
822.767, -899.069, -781.887, 1067, 3.14473
313.166, -283.581, -78.018, 3421, 5.14104
329.51, -255.272, -1184.81, 516, 3.02413
326.418, -260.627, -1156.53, 516, 5.6146
329.796, -254.776, -880.825, 3758, 5.32353
330.573, -253.431, -1388.27, 3758, 4.40547
331.63, -251.599, -1333.61, 3758, 5.06123
328.918, -256.296, -930.936, 3758, 9.32337
329.518, -255.257, -908.238, 3758, 5.6672
331.418, -251.966, -1364.45, 3758, 4.92405
338.647, -239.447, -293.087, 790, 3.82563
335.786, -244.402, -237.348, 1905, 4.08408
344.479, -229.345, -199.31, 493, 3.40154
347.289, -224.478, -364.935, 1943, 5.72229
359.068, -204.076, -1608.94, 2107, 15.2494
364.799, -194.149, -427.15, 1942, 9.02041
366.418, -191.345, -599.642, 3758, 4.29388
373.97, -178.265, -571.437, 3758, 7.12553
381.959, -164.427, -568.258, 3758, 9.73219
391.015, -148.743, -565.182, 3758, 7.92053
397.298, -137.86, -561.641, 3758, 5.41115
378.486, -170.443, -633.071, 2518, 9.43357
390.625, -149.418, -13.4327, 362, 5.22322
394.491, -142.721, -1110.14, 2518, 3.38891
406.418, -122.063, -50.2064, 678, 4.61984
317.599, -299.902, -496.627, 6503, 5.73334
316.986, -300.964, -87.5333, 3421, 10.874
321.111, -293.82, -86.386, 3421, 4.88147
341.138, -259.131, -1225.6, 516, 3.02494
344.311, -253.636, -1230.26, 516, 4.16412
340.089, -260.949, -1199.54, 516, 9.59293
341.844, -257.908, -877.142, 3758, 4.14019
343.867, -254.405, -239.305, 1905, 4.6297
343.066, -255.791, -1327.13, 3758, 19.3185
344.078, -254.04, -311.765, 790, 7.93701
351.245, -241.627, -305.298, 790, 3.8064
355.691, -233.926, -377.763, 1943, 4.46211
355.309, -234.587, -212.58, 493, 3.05056
366.071, -215.947, -1619.53, 2107, 6.6246
378.089, -195.131, -452.933, 1942, 3.62983
393.255, -168.863, -640.582, 2518, 5.41057
393.9, -167.746, -567.039, 3758, 3.64763
401.811, -154.043, -564.813, 3758, 3.07623
401.863, -153.952, -20.9926, 362, 5.60275
410.634, -138.761, -1116.13, 2518, 3.50681
419.311, -123.732, -57.2262, 678, 3.74942
331.467, -299.883, -532.464, 6503, 5.1149
325.953, -309.433, -89.3294, 6508, 6.3988
351.988, -264.339, -1246.47, 516, 9.38705
352.276, -263.84, -241.294, 1905, 3.64962
353.428, -261.844, -1269.64, 516, 3.68951
356.26, -256.94, -870.905, 3758, 12.9707
353.661, -261.442, -325.325, 549, 3.92837
355.711, -257.89, -1320.48, 516, 3.37621
364.321, -242.978, -393.476, 1943, 6.15298
365.29, -241.3, -327.648, 790, 4.27072
366.206, -239.713, -221.513, 493, 4.03748
373.255, -227.504, -1631.73, 2107, 3.17463
392.347, -194.434, -486.385, 1942, 6.69722
408.801, -165.936, -648.366, 2518, 6.65901
412.795, -159.017, -26.917, 362, 5.15258
427.828, -132.981, -1122.98, 2518, 7.44087
429.362, -130.323, -735.017, 3772, 20.4299
429.703, -129.732, -67.4514, 678, 5.01035
338.082, -312.424, -89.9123, 6508, 6.01479
345.987, -298.733, -577.026, 6503, 4.30631
359.999, -274.464, -244.031, 1905, 6.23643
362.528, -270.084, -345.472, 549, 5.36857
365.569, -264.816, -1305.78, 3758, 3.9519
370.001, -257.14, -865.704, 3758, 3.43131
372.179, -253.368, -413.229, 1943, 3.18936
378.648, -242.163, -346.837, 790, 4.85495
377.078, -244.881, -237.387, 493, 3.38433
382.273, -235.885, -1636.88, 2107, 4.7376
407.371, -192.413, -530.826, 1942, 4.36123
421.712, -167.574, -653.232, 2518, 5.02839
423.873, -163.83, -35.6979, 362, 3.91465
437.739, -139.813, -737.744, 3772, 7.28478
442.5, -131.567, -74.6054, 678, 9.65736
442.595, -131.402, -1125.45, 2518, 4.40265
345.405, -323.741, -117.47, 6508, 15.9088
350.131, -315.555, -90.8519, 6508, 7.68162
359.462, -299.393, -604.395, 6503, 4.99812
362.367, -294.362, -629.284, 6503, 5.0444
368.035, -284.544, -245.369, 1905, 15.8041
372.03, -277.624, -357.586, 549, 6.59174
377.313, -268.475, -1348.76, 516, 4.6312
382.904, -258.79, -1310.23, 3758, 7.46168
375.488, -271.636, -1320.41, 516, 4.71699
382.17, -260.063, -416.716, 1943, 3.5483
385.7, -253.949, -859.599, 3758, 8.80986
388.235, -249.557, -249.842, 493, 7.98908
392.675, -241.867, -369.474, 790, 10.8989
421.434, -192.055, -564.547, 1942, 6.4455
439.717, -160.388, -662.277, 2518, 7.27108
435.086, -168.409, -42.3466, 362, 3.3865
442.639, -155.327, -742.789, 3772, 3.16492
454.623, -134.57, -84.5431, 678, 5.14262
354.22, -332.473, -126.889, 3421, 8.10124
362.499, -318.133, -92.4255, 6508, 4.8374
353.38, -333.928, -107.992, 3421, 5.10641
376.165, -294.463, -660.895, 6503, 9.04104
376.351, -294.141, -245.354, 1905, 3.05932
380.81, -286.418, -378.663, 549, 15.3523
383.38, -281.966, -363.938, 549, 7.5872
389.187, -271.908, -1383.85, 516, 4.04426
390.561, -269.528, -438.101, 1943, 6.58947
397.588, -257.357, -1301.53, 3758, 13.3393
399.363, -254.283, -262.412, 493, 5.83159
402.733, -248.447, -852.773, 3758, 3.64094
406.419, -242.061, -387.957, 790, 3.94114
435.229, -192.162, -596.319, 1942, 4.05924
448.519, -169.142, -746.947, 3772, 4.99526
446.052, -173.415, -49.7829, 362, 10.4252
457.531, -153.534, -670.497, 2518, 4.26542
465.173, -140.297, -92.8619, 678, 15.6455
362.551, -342.043, -136.856, 3421, 4.41759
374.863, -320.718, -93.4868, 6508, 3.44013
384.004, -304.886, -248.373, 1905, 4.32941
390.82, -293.079, -692.421, 6503, 5.47238
390.393, -293.82, -391.451, 549, 7.18243
393.962, -287.638, -724.139, 6503, 6.82131
399.356, -278.296, -450.938, 1943, 3.07638
400.721, -275.93, -1408.91, 516, 8.62756
401.876, -273.931, -1430.9, 516, 3.95188
410.45, -259.08, -277.428, 493, 8.96652
414.652, -251.802, -1293.63, 3758, 5.08631
419.614, -243.207, -847.755, 3758, 8.26074
425.469, -233.066, -842.003, 3758, 4.28715
420.818, -241.122, -408.193, 790, 3.86377
448.783, -192.685, -628.618, 1942, 8.78194
452.66, -185.969, -751.71, 3772, 3.20284
457.471, -177.636, -58.6648, 362, 5.31027
478.3, -141.56, -679.902, 2518, 22.9229
476.537, -144.614, -101.327, 678, 7.60531
478.654, -140.947, -908.301, 3056, 5.83101
370.715, -351.904, -145.682, 3421, 3.07918
387.071, -323.573, -93.7819, 6508, 6.91936
392.162, -314.756, -249.879, 1905, 3.47091
399.767, -301.583, -405.047, 549, 10.9361
405.309, -291.984, -731.335, 6503, 8.03078
408.611, -286.266, -464.771, 1943, 7.433
409.738, -284.313, -765.727, 6503, 4.39483
414.273, -276.459, -1471.66, 516, 4.28715
421.576, -263.809, -285.197, 493, 3.38342
430.225, -248.829, -1286.78, 3758, 9.11648
434.668, -241.133, -426.104, 790, 3.71366
441.95, -228.521, -836.013, 3758, 3.6962
465.414, -187.879, -819.981, 3758, 4.98938
457.115, -202.253, -755.974, 3772, 10.5379
463.286, -191.566, -671.834, 1942, 3.91528
467.899, -183.576, -63.3528, 362, 7.36671
476.116, -169.343, -810.86, 3758, 5.8209
487.952, -148.842, -802.834, 3758, 5.41113
488.636, -147.658, -925.332, 3056, 6.35105
487.714, -149.255, -108.225, 678, 6.67595
380.108, -359.633, -154.375, 3421, 8.35173
398.916, -327.058, -94.7646, 6508, 6.7057
400.486, -324.337, -252.744, 1905, 14.1926
408.955, -309.668, -420.501, 549, 6.77631
417.427, -294.995, -481.698, 1943, 5.50508
423.248, -284.913, -796.153, 6503, 5.95508
426.266, -279.685, -1500.91, 516, 13.7597
427.783, -277.059, -1528.2, 516, 4.43618
432.565, -268.775, -299.507, 493, 8.61025
451.979, -235.15, -1273.19, 3758, 5.53394
449.729, -239.046, -448.868, 790, 9.46138
460.611, -220.199, -760.331, 3772, 3.28712
465.336, -212.015, -827.909, 3758, 8.94674
473.939, -197.113, -820.112, 3758, 7.56423
482.555, -182.19, -814.365, 3758, 6.6653
487.519, -173.593, -807.707, 3758, 3.98478
476.539, -192.61, -700.292, 1942, 3.83534
479.188, -188.023, -71.988, 362, 10.8057
494.28, -161.882, -957.636, 3056, 4.33482
499.405, -153.006, -118.284, 678, 7.89602
388.013, -369.941, -165.125, 3421, 8.11478
407.151, -336.794, -254.451, 1905, 3.1956
411.033, -330.069, -95.2809, 6508, 11.0806
417.516, -318.841, -442.232, 549, 3.59414
426.892, -302.602, -492.195, 1943, 3.16599
439.441, -280.865, -843.932, 6503, 5.17881
440.603, -278.854, -1567.34, 516, 3.8367
438.901, -281.801, -1539.74, 516, 14.6687
444.099, -272.797, -313.772, 493, 7.355
461.816, -242.112, -766.355, 3772, 4.91028
465.408, -235.89, -471.472, 790, 3.74103
466.851, -233.391, -1268.55, 3758, 14.3207
475.705, -218.055, -1259.83, 3758, 7.24132
481.585, -207.87, -1253.62, 3758, 3.29882
490.392, -192.616, -738.297, 1942, 9.58555
490.181, -192.982, -79.0545, 362, 3.52172
489.949, -193.383, -1246.45, 3758, 4.63593
501.576, -173.245, -979.248, 3056, 9.45179
508.171, -161.822, -1230.15, 3758, 3.35241
514.081, -151.586, -1225.14, 3758, 3.38563
509.775, -159.044, -127.283, 678, 11.3093
397.842, -376.918, -172.214, 3421, 3.14355
414.983, -347.228, -254.904, 1905, 7.33259
422.859, -333.587, -96.9772, 6508, 8.95634
426.923, -326.548, -451.901, 549, 3.02846
436.16, -310.549, -510.265, 1943, 7.86639
452.763, -281.791, -1601.51, 516, 3.42789
456.741, -274.901, -898.346, 6503, 5.99891
455.595, -276.887, -328.708, 493, 3.28628
464.422, -261.598, -771.769, 3772, 5.68952
480.804, -233.223, -494.185, 790, 5.35471
494.564, -209.391, -1252.07, 3758, 18.4088
500.471, -199.159, -1246.66, 3758, 13.647
505.562, -190.34, -1241.09, 3758, 17.152
517.822, -169.107, -1230.51, 3758, 5.53395
501.313, -197.701, -86.9198, 362, 4.31522
503.613, -193.716, -768.859, 1942, 6.44437
507.593, -186.824, -1009.9, 3056, 3.78646
520.967, -163.659, -136.306, 678, 10.2249
405.734, -387.248, -1159.11, 660, 9.23982
405.734, -387.248, -183.497, 3421, 3.95781
422.867, -357.572, -257.262, 1905, 3.47432
434.449, -337.512, -98.3513, 6508, 7.68142
437.26, -332.644, -456.574, 549, 4.3485
445.619, -318.165, -524.516, 1943, 3.16358
463.698, -286.851, -778.724, 3772, 3.84047
465.053, -284.505, -1629.57, 516, 8.4207
466.246, -282.439, -333.227, 493, 3.4598
472.588, -271.453, -948.55, 6503, 8.14074
496.319, -230.349, -515.692, 790, 4.79294
503.234, -218.373, -521.071, 790, 4.92212
514.525, -198.817, -1034.07, 3056, 8.3971
511.97, -203.242, -92.1954, 362, 4.97566
517.166, -194.242, -804.61, 1942, 5.98099
531.559, -169.313, -143.228, 678, 8.25766
415.041, -395.128, -1189.86, 660, 3.05338
413.626, -397.578, -189.663, 3421, 6.3479
430.005, -369.209, -259.712, 1905, 4.43469
445.643, -342.123, -99.297, 6508, 3.37411
445.382, -342.575, -484.769, 549, 5.54762
463.146, -311.808, -785.988, 3772, 3.91763
470.644, -298.82, -780.873, 3772, 8.58276
455.043, -325.842, -538.164, 1943, 3.42153
477.57, -286.825, -350.401, 493, 12.4343
481.126, -280.665, -352.963, 493, 3.16692
481.126, -280.665, -344.533, 493, 3.17597
489.665, -265.875, -989.058, 6503, 5.32653
513.029, -225.407, -540.515, 790, 3.49445
520.316, -212.787, -1066.26, 3056, 9.18155
523.243, -207.716, -99.9402, 362, 6.7721
530.371, -195.371, -838.958, 1942, 8.07341
542.134, -174.996, -150.527, 678, 13.9533
425.933, -400.263, -1214.51, 660, 5.11692
426.518, -399.248, -1195.68, 660, 12.6489
437.591, -380.071, -260.269, 1905, 3.7789
455.504, -349.045, -797.7, 3772, 14.2321
462.301, -337.272, -792.825, 3772, 5.30244
454.969, -349.97, -499.189, 549, 6.1116
457.528, -345.539, -99.9249, 6508, 25.037
465.048, -332.513, -549.451, 1943, 21.2358
489.57, -290.04, -365.3, 493, 13.6079
505.024, -263.273, -1027.24, 6503, 8.63122
508.957, -256.461, -1055.51, 6503, 6.72325
512.382, -250.528, -1079.48, 6503, 3.72546
526.427, -226.202, -1094.87, 3056, 7.555
531.874, -216.767, -572.411, 790, 3.24331
533.973, -213.132, -107.925, 362, 5.92763
543.358, -196.876, -871.351, 1942, 3.03061
553.006, -180.165, -160.576, 678, 5.47056
437.75, -403.795, -813.925, 3772, 4.82755
450.257, -382.133, -806.015, 3772, 3.2626
431.985, -413.78, -247.041, 2754, 3.71366
431.911, -413.909, -209.879, 3421, 4.28087
437.116, -404.893, -1235.51, 660, 11.1411
445.258, -390.791, -262.736, 1905, 4.57201
463.636, -358.959, -516.245, 549, 3.47809
469.214, -349.298, -100.736, 6508, 14.0739
474.598, -339.972, -567.524, 1943, 5.94775
500.976, -294.284, -377.656, 493, 6.9852
536.637, -232.517, -1115.33, 3056, 4.84458
519.411, -262.354, -1064.6, 6503, 3.60587
547.589, -213.548, -592.227, 790, 4.47615
545.185, -217.711, -116.991, 362, 4.23561
556.542, -198.042, -906.145, 1942, 8.0956
563.735, -185.582, -168.009, 678, 5.15696
442.646, -419.314, -816.507, 3772, 4.92219
456.951, -394.538, -808.247, 3772, 4.53214
450.063, -406.468, -261.031, 2754, 7.15538
448.319, -409.489, -1270.43, 660, 3.40844
471.947, -368.564, -537.769, 549, 3.69979
480.536, -353.687, -101.093, 6508, 14.3869
484.441, -346.924, -577.595, 1943, 4.39018
512.498, -298.327, -390.987, 493, 7.99591
536.053, -257.529, -1156.95, 6503, 3.3816
555.809, -223.31, -121.095, 362, 5.02468
567.016, -203.9, -622.742, 790, 5.90988
569.242, -200.043, -935.554, 1942, 11.3762
574.66, -190.66, -177.117, 678, 3.88299
586.314, -170.474, -314.061, 2104, 6.25449
461.595, -410.495, -266.539, 2754, 5.8986
459.341, -414.398, -1290.75, 660, 3.2127
481.92, -375.29, -539.987, 549, 33.1406
491.135, -359.33, -101.402, 6508, 13.0134
494.225, -353.977, -593.95, 1943, 4.82873
524.128, -302.184, -401.756, 493, 8.31563
545.026, -265.987, -1175.92, 3056, 10.8108
563.462, -234.055, -1231.14, 6503, 11.7841
566.912, -228.08, -128.97, 362, 6.87328
568.574, -225.201, -1251.87, 6503, 4.31528
582.111, -201.755, -970.09, 1942, 8.20274
587.772, -191.949, -657.4, 790, 5.4198
585.041, -196.678, -187.467, 678, 3.73627
593.203, -182.543, -327.328, 2104, 4.73758
466.714, -425.627, -268.693, 2754, 3.16922
484.647, -394.567, -282.447, 2754, 3.18761
469.979, -419.973, -1312.3, 660, 13.227
471.046, -418.125, -1328.36, 660, 6.16379
490.315, -384.75, -566.84, 549, 5.6313
504.412, -360.334, -606.7, 1943, 6.01166
535.908, -305.781, -419.165, 493, 3.26173
550.394, -280.69, -1209.08, 3056, 6.65719
581.361, -227.053, -1267.7, 6503, 10.1538
578.017, -232.846, -136.807, 362, 4.29102
587.439, -216.526, -1309.02, 6503, 7.79244
594.988, -203.451, -1008.46, 1942, 5.66814
595.496, -202.572, -194.784, 678, 3.14013
611.245, -175.292, -688.274, 790, 11.3118
601.244, -192.615, -336.388, 2104, 3.46777
470.196, -443.596, -1325.05, 660, 3.1525
481.419, -424.158, -1348.05, 660, 7.31852
474.01, -436.991, -271.174, 1905, 4.08508
497.402, -396.474, -288, 2754, 9.57895
499.854, -392.227, -576.002, 549, 3.35352
514.603, -366.681, -625.406, 1943, 11.3303
547.062, -310.461, -427.385, 493, 6.21939
556.446, -294.207, -1235.47, 3056, 4.5609
565.98, -277.694, -1634.48, 4604, 4.25405
588.985, -237.848, -144.571, 362, 8.29079
605.644, -208.994, -1355.5, 6503, 4.9192
606.518, -207.479, -1024.2, 1942, 5.27279
607.521, -205.744, -351.551, 2104, 3.1209
606.126, -208.158, -202.643, 678, 4.64417
608.66, -203.769, -1045.28, 1942, 4.17793
622.871, -179.156, -703.364, 790, 9.55796
479.389, -451.673, -272.663, 1905, 4.07628
494.087, -426.216, -1375.77, 4604, 5.60934
502.274, -412.037, -1393.27, 4604, 8.32939
506.668, -404.426, -1412.48, 4604, 5.77321
516.666, -387.108, -1447.26, 4604, 14.6876
530.041, -363.942, -1489.73, 4604, 3.04473
542.222, -342.843, -1521.31, 4604, 5.48152
548.044, -332.759, -1542.76, 4604, 3.12022
557.687, -316.057, -1573.79, 4604, 4.36521
568.158, -297.922, -1608.93, 4604, 10.386
508.468, -401.308, -595.376, 549, 9.00716
522.155, -377.602, -308.698, 2754, 3.06386
524.883, -372.875, -637.088, 1943, 3.20289
561.948, -308.678, -1265.96, 3056, 3.4838
559.337, -313.199, -443.143, 493, 6.01599
