-313.289, -881.447, 1118.5, 585, 8.93607
-299.102, -889.638, 1135.31, 585, 3.91219
-336.591, -867.993, 251.538, 6314, 8.45527
-672.325, -694.942, 205.578, 395, 4.94866
-517.376, -784.402, 1305.7, 5662, 4.82068
-380.787, -863.261, 733.581, 4088, 18.2218
-353.579, -878.97, 220.051, 6314, 4.9152
-304.427, -907.348, 1139.98, 585, 11.35
-289.081, -916.208, 1159.12, 585, 10.5971
-276.129, -923.686, 1175.42, 585, 19.4157
-269.527, -927.498, 1184.02, 585, 10.8793
-687.619, -706.897, 209.797, 395, 5.21143
-530.3, -797.725, 1304.62, 5662, 3.89931
-400.626, -872.592, 718.719, 4088, 3.12844
-362.741, -894.465, 199.812, 6314, 6.15871
-267.611, -949.389, 1193.67, 585, 3.46812
-701.341, -719.759, 209.409, 395, 3.57558
-540.692, -812.51, 1304.24, 5662, 17.3153
-415.376, -884.861, 709.197, 4088, 26.5079
-372.297, -909.732, 180.064, 6314, 3.27851
-714.671, -732.847, 217.954, 395, 3.45884
-554.838, -825.127, 1303.09, 5662, 8.24377
-436.132, -893.662, 694.423, 4088, 7.48932
-382.054, -924.884, 157.039, 6314, 12.721
-567.649, -838.515, 1302.07, 5662, 5.2802
-455.945, -903.007, 680.158, 4088, 5.06998
-392.015, -939.918, 136.364, 6314, 5.49424
-580.007, -852.165, 1300.92, 5662, 5.33817
-476.319, -912.029, 665.541, 4088, 10.8819
-401.452, -955.254, 115.337, 6314, 8.21376
-592.985, -865.456, 1300.92, 5662, 9.57868
-495.7, -921.624, 652.32, 4088, 4.3587
-411.019, -970.515, 96.619, 6314, 4.59045
-606.322, -878.541, 1299.8, 5662, 14.5033
-519.23, -928.824, 635.749, 4088, 5.21589
-421.751, -985.103, 73.339, 6314, 6.5599
-619.384, -891.784, 1299.76, 5662, 3.28594
-539.453, -937.933, 622.372, 4088, 6.32096
-432.171, -999.872, 52.4748, 6314, 6.80483
-632.024, -905.271, 1298.97, 5662, 21.2543
-565.357, -943.762, 604.864, 4088, 6.76599
-442.348, -1014.78, 29.0577, 6314, 6.42276
-645.876, -918.058, 1297.67, 5662, 5.30254
-588.94, -950.931, 590.353, 4088, 3.86739
-453.102, -1029.36, 14.306, 6314, 5.49895
-821.312, -837.555, 495.637, 3441, 3.3548
-659.389, -931.041, 1296.91, 5662, 3.14464
-609.651, -959.757, 575.845, 4088, 3.9316
-463.25, -1044.28, 1.33947, 6314, 30.7579
-835.403, -850.204, 499.094, 3441, 4.91927
-816.584, -861.069, 522.498, 3441, 4.21062
-673.57, -943.638, 1296.07, 5662, 6.85566
-640.874, -962.515, 554.257, 4088, 3.0795
-632.909, -967.114, 562.853, 4088, 3.01722
-320.169, -1147.68, 1204.38, 3441, 3.37897
-815.466, -882.5, 535.855, 3441, 11.7782
-802.635, -889.908, 558.1, 3441, 3.64734
-686.95, -956.698, 1295.16, 5662, 3.79491
-668.272, -967.482, 536.682, 4088, 9.36177
-351.507, -1150.37, 1172.74, 3441, 3.97363
-786.694, -919.896, 590.977, 3441, 4.98383
-772.231, -928.246, 613.653, 3441, 6.5656
-758.839, -935.978, 631.59, 3441, 3.31838
-701.08, -969.325, 1295.22, 5662, 5.00524
-694.015, -973.404, 520.163, 4088, 13.7618
-681.038, -980.896, 531.745, 4088, 10.4079
-419.16, -1132.09, 1090.5, 3441, 6.18397
-402.46, -1141.73, 1111.64, 3441, 6.43253
-396.283, -1145.3, 1131.41, 3441, 11.0309
-7.35036, -413, 1458.63, 4334, 18.3081
3.49895, -413, 1112.14, 4088, 6.71612
27.1737, -413, 1464, 5232, 3.07078
22.2018, -413, 619.751, 403, 10.564
72.8374, -413, 1322.43, 3729, 8.7875
-9.1992, -425, 1462.8, 4334, 16.8868
-1.17612, -425, 1104.25, 4088, 27.4362
15.9329, -425, 1487.9, 5232, 4.51168
23.6352, -425, 632.479, 403, 4.69883
74.9677, -425, 1326.51, 3729, 19.1204
-9.84566, -437, 1466.47, 4334, 5.74459
-6.12791, -437, 1095.59, 4088, 15.5652
4.58952, -437, 1509.38, 5232, 3.5198
26.2881, -437, 652.729, 403, 6.05826
80.7645, -437, 1336.63, 3729, 3.07602
-9.16245, -449, 1534.32, 5232, 6.50353
-10.1554, -449, 1469.98, 4334, 3.82419
-11.1872, -449, 1087.51, 4088, 3.76365
28.927, -449, 672.606, 403, 4.54976
84.656, -449, 1342.78, 3729, 6.93266
107.5, -449, 748.229, 4, 4.45453
-30.1503, -461, 1568.78, 5232, 3.99318
-16.9951, -461, 1079.17, 4088, 7.68282
-11.2623, -461, 1474.29, 4334, 52.5944
31.2927, -461, 694.737, 403, 3.47842
89.258, -461, 1350.28, 3729, 3.96128
112.5, -461, 772.785, 4, 7.37722
-65.7034, -473, 1624.77, 5232, 24.8929
-53.3798, -473, 1602.37, 5232, 4.74368
-23.7728, -473, 1069.54, 4088, 10.2878
-14.4164, -473, 1478.81, 4334, 16.7051
33.8708, -473, 710.228, 403, 6.33663
94.6234, -473, 1359.38, 3729, 9.70772
112.5, -473, 788.36, 4, 3.2074
-73.4225, -485, 1634.64, 5232, 6.48415
-27.9313, -485, 1063.81, 4088, 18.2935
-15.0324, -485, 1482.39, 4334, 10.6235
35.6689, -485, 727.074, 403, 4.63274
99.1265, -485, 1366.79, 3729, 13.0745
117.5, -485, 814.879, 4, 4.32025
-34.9296, -497, 1053.98, 4088, 3.05485
-16.1751, -497, 1486.43, 4334, 35.1027
38.5332, -497, 746.131, 403, 9.93898
102.415, -497, 1372.99, 3729, 5.44889
117.5, -497, 829.311, 4, 4.95084
-40.54, -509, 1046.02, 4088, 16.0359
-19.6624, -509, 1492, 4334, 7.02606
41.249, -509, 763.172, 403, 3.57041
109.35, -509, 1382.95, 3729, 11.844
122.5, -509, 857.221, 4, 3.29973
-47.3998, -521, 1036.83, 4088, 14.1818
-20.2613, -521, 1495.41, 4334, 5.24548
44.4873, -521, 779.624, 403, 3.46641
112.701, -521, 1388.52, 3729, 3.69515
126.235, -521, 875.398, 4, 4.42724
-54.2647, -533, 1029.09, 4088, 7.22634
-23.4373, -533, 1500.16, 4334, 5.79309
47.2315, -533, 800.969, 403, 8.29146
119.277, -533, 1397.75, 3729, 4.30234
127.092, -533, 891.47, 4, 12.8277
-62.5204, -545, 1018.98, 4088, 9.30371
-24.9498, -545, 1502.91, 4334, 7.95615
50.9022, -545, 824.971, 403, 4.16924
123.035, -545, 1403.59, 3729, 4.0591
129.994, -545, 913.975, 4, 10.1752
-69.9402, -557, 1009.58, 4088, 10.6777
-27.0337, -557, 1508.53, 4334, 36.3116
53.0746, -557, 835.664, 403, 3.34658
128.459, -557, 1412.44, 3729, 3.67978
131.546, -557, 932.34, 4, 5.82944
-75.8265, -569, 1003.16, 4088, 6.74341
-29.9862, -569, 1513.13, 4334, 18.9167
58.067, -569, 862.597, 403, 7.39787
52.5, -569, 848.56, 403, 5.1362
136.232, -569, 1422.29, 3729, 46.7402
132.906, -569, 952.498, 4, 7.04712
-83.301, -581, 994.139, 4088, 8.13998
-32.4061, -581, 1518.01, 4334, 69.0801
60.218, -581, 876.313, 403, 4.61088
134.68, -581, 976.438, 4, 3.67117
137.919, -581, 1424.94, 3729, 24.4605
-92.5711, -593, 984.215, 4088, 3.26559
-35.1412, -593, 1523.45, 4334, 12.0159
63.7139, -593, 893.896, 403, 3.54977
135.611, -593, 993.582, 4, 3.73694
145.336, -593, 1436.02, 3729, 4.43608
147.5, -593, 909.676, 6497, 4.02434
-99.8841, -605, 975.934, 4088, 12.4859
-39.2639, -605, 1528.09, 4334, 4.22022
66.9565, -605, 911.54, 403, 5.43949
137.001, -605, 1011.84, 4, 3.03944
147.5, -605, 1440.06, 3729, 28.8707
147.5, -605, 906.447, 6497, 26.2328
-107.043, -617, 967.986, 4088, 3.47082
-41.019, -617, 1533.41, 4334, 22.6092
71.5358, -617, 934.015, 403, 7.92195
139.15, -617, 1034.32, 4, 8.46875
151.653, -617, 905.069, 6497, 46.3535
152.5, -617, 1448.95, 3729, 9.7452
-116.836, -629, 957.16, 4088, 3.89968
-44.9328, -629, 1539.45, 4334, 16.4602
73.9062, -629, 946.539, 403, 3.24157
139.536, -629, 1050.51, 4, 15.2729
132.5, -629, 1038.2, 4, 3.92193
152.659, -629, 901.604, 6497, 10.4141
157.5, -629, 1456.71, 3729, 8.51776
-127.473, -641, 947.049, 4088, 3.09325
-49.1321, -641, 1544.48, 4334, 7.48823
78.7166, -641, 972.055, 403, 6.17611
140.43, -641, 1069.42, 4, 3.91668
152.262, -641, 899.229, 6497, 23.4018
-135.505, -653, 938.284, 4088, 4.75143
-51.4587, -653, 1550.14, 4334, 24.275
82.1586, -653, 986.729, 403, 3.21411
141.795, -653, 1091.68, 4, 3.60116
151.776, -653, 896.352, 6497, 9.28834
-148.069, -665, 926.301, 4088, 3.59543
-55.1789, -665, 1556.15, 4334, 5.01739
87.0756, -665, 1008.38, 403, 6.54045
143.084, -665, 1111.55, 4, 6.04958
151.117, -665, 893.434, 6497, 10.1615
-158.063, -677, 917.195, 4088, 4.18354
-59.7404, -677, 1562.21, 4334, 31.082
91.621, -677, 1031.77, 403, 11.166
144.094, -677, 1132.95, 4, 9.07053
150.575, -677, 891.16, 6497, 3.03523
-164.95, -689, 910.114, 4088, 12.3085
-63.8262, -689, 1567.36, 4334, 5.01194
94.5397, -689, 1041.4, 403, 3.22282
144.933, -689, 1151.73, 4, 3.61218
150.041, -689, 888.569, 6497, 3.69089
-172.308, -701, 901.278, 4088, 3.799
-67.1871, -701, 1573.53, 4334, 8.07037
99.6761, -701, 1064.24, 403, 9.56517
145.305, -701, 1165.87, 4, 3.03454
149.164, -701, 885.587, 6497, 3.7018
-177.5, -713, 894.454, 4088, 3.1749
-70.6606, -713, 1580.33, 4334, 7.41964
104.559, -713, 1085.99, 403, 4.47547
146.418, -713, 1190.25, 4, 3.2889
148.286, -713, 882.553, 6497, 7.11296
-75.439, -725, 1586.07, 4334, 3.20869
108.662, -725, 1103.73, 403, 11.8486
142.5, -725, 1212.78, 4, 19.4273
142.5, -725, 1203.06, 4, 6.34596
147.215, -725, 880.686, 6497, 17.6987
148.011, -725, 1209.54, 4, 8.37406
-81.4242, -740, 1594.44, 4334, 6.04018
114.092, -740, 1125.41, 403, 3.71126
145.329, -740, 876.721, 6497, 14.099
148.143, -740, 1231.52, 4, 5.75844
-85.997, -758, 1600.79, 4334, 3.83408
122.43, -758, 1157.06, 403, 5.41882
144.438, -758, 873.601, 6497, 5.92321
149.173, -758, 1259.32, 4, 10.1395
130.992, -776, 1192.41, 403, 5.73472
141.01, -776, 869.347, 6497, 16.979
149.991, -776, 1298.9, 4, 8.14564
136.185, -794, 1208.9, 403, 3.56641
139.457, -794, 865.351, 6497, 10.426
150.401, -794, 1318.17, 4, 19.3305
136.199, -812, 861.365, 6497, 18.5481
145.664, -812, 1244.32, 403, 4.56217
150.876, -812, 1359.71, 4, 4.13327
133.917, -830, 857.538, 6497, 7.88813
151.622, -830, 1383.16, 4, 4.57567
147.5, -830, 1370.8, 4, 8.36196
156.618, -830, 1285.39, 403, 13.7636
129.861, -848, 853.096, 6497, 11.3234
151.572, -848, 1415.89, 4, 9.6338
151.687, -848, 1400.88, 4, 7.20447
160.996, -848, 1291.5, 403, 5.69601
126.222, -866, 848.973, 6497, 3.58534
151.847, -866, 1439.69, 4, 5.49999
168.989, -866, 1324.91, 403, 6.8481
122.456, -884, 844.885, 6497, 38.156
151.762, -884, 1464.09, 4, 4.68791
152.5, -884, 1479.7, 4, 166.782
183.751, -884, 1371.44, 403, 20.7331
119.008, -902, 841.049, 6497, 6.73229
151.98, -902, 1502.11, 4, 4.86493
189.52, -902, 1395.49, 403, 4.49256
227.5, -902, 213.123, 5382, 20.8891
-31.7279, -920, 10.4646, 3136, 3.78093
114.475, -920, 836.217, 6497, 11.1297
147.5, -920, 1535.73, 4, 26.9625
152.066, -920, 1526.67, 4, 4.98645
200.11, -920, 1425.5, 403, 4.43108
231.853, -920, 210.864, 5382, 4.60859
-33.2276, -938, 20.599, 3136, 4.54082
110.174, -938, 833.371, 6497, 17.4441
151.271, -938, 1558.53, 4, 3.45793
210.696, -938, 1457.1, 403, 4.7755
230.994, -938, 209.882, 5382, 12.1321
-238.007, -956, 1230.21, 585, 4.98289
-37.488, -956, 53.0982, 3136, 3.12351
105.116, -956, 829.081, 6497, 6.60617
151.037, -956, 1595, 4, 143.516
151.308, -956, 1577.77, 4, 26.0002
221.156, -956, 1488.37, 403, 3.04176
229.388, -956, 208.048, 5382, 13.0183
-244.266, -974, 1234.34, 585, 5.4584
-223.547, -974, 1250.55, 585, 3.14956
-41.2142, -974, 77.9984, 3136, 5.21606
99.2693, -974, 824.577, 6497, 14.5652
150.518, -974, 1613.3, 4, 17.828
227.353, -974, 205.478, 5382, 3.12874
230.12, -974, 1515.24, 403, 6.30495
-207.197, -992, 1270.29, 585, 7.62506
-196.266, -992, 1284.33, 585, 11.7341
-44.7565, -992, 105.645, 3136, 6.47553
93.7371, -992, 820.336, 6497, 6.76795
150.064, -992, 1635.28, 4, 3.31887
225.289, -992, 203.856, 5382, 12.4378
242.026, -992, 1547.85, 403, 6.44897
-172.203, -1010, 1313.22, 585, 13.553
-48.6977, -1010, 134.04, 3136, 4.43332
89.1458, -1010, 816.819, 6497, 4.02286
223.246, -1010, 201.84, 5382, 5.01254
253.228, -1010, 1576.45, 403, 6.92803
-155.75, -1028, 1332.68, 585, 4.48566
-141.161, -1028, 1350.63, 585, 6.14799
-52.0905, -1028, 155.502, 3136, 3.03478
81.7793, -1028, 812.489, 6497, 3.45105
220.627, -1028, 199.792, 5382, 3.54972
262.174, -1028, 1606.64, 403, 8.10387
-120.788, -1046, 1373.32, 585, 11.3538
-108.025, -1046, 1388.58, 585, 8.63005
-97.9159, -1046, 1400.02, 585, 3.53145
-57.1844, -1046, 190.097, 3136, 4.18258
74.9863, -1046, 808.264, 6497, 9.86705
217.573, -1046, 197.768, 5382, 4.25864
-81.9078, -1064, 1415.88, 585, 16.9645
-70.0326, -1064, 1429.9, 585, 9.52573
-54.6618, -1064, 1446.87, 585, 6.67457
-60.2354, -1064, 207.072, 3136, 9.47674
13.949, -1064, 1613.52, 3441, 20.6819
27.8837, -1064, 1631.51, 3441, 18.4896
69.0524, -1064, 804.406, 6497, 12.2694
214.736, -1064, 195.764, 5382, 3.36391
-65.0602, -1082, 237.671, 3136, 5.59675
-31.6709, -1082, 1470.06, 585, 15.4676
-18.7568, -1082, 1484.88, 585, 18.4218
-3.80157, -1082, 1500.22, 585, 3.96061
10.5276, -1082, 1514.96, 585, 6.58444
23.7902, -1082, 1529.68, 585, 3.831
-17.7741, -1082, 1570.68, 3441, 11.1834
-0.633259, -1082, 1594.37, 3441, 3.21235
61.1375, -1082, 799.734, 6497, 4.73296
211.406, -1082, 193.532, 5382, 10.904
-68.5424, -1100, 259.375, 3136, 6.25039
-48.2003, -1100, 1531.03, 3441, 19.0435
-32.0194, -1100, 1553.34, 3441, 4.31845
12.5, -1100, 1515.95, 585, 3.18863
38.0332, -1100, 1541.64, 585, 13.669
67.0419, -1100, 1573.58, 585, 5.09854
90.963, -1100, 1597.39, 585, 4.30225
105.341, -1100, 1611.92, 585, 12.8681
124.525, -1100, 1632.3, 585, 7.77191
54.5081, -1100, 795.343, 6497, 17.2595
207.75, -1100, 191.503, 5382, 5.0912
-109.425, -1118, 1456.23, 3441, 15.3191
-90.3855, -1118, 1480.3, 3441, 3.56743
-69.4754, -1118, 1506.83, 3441, 3.60891
-73.5292, -1118, 293.549, 3136, 7.74499
48.5098, -1118, 791.736, 6497, 11.141
204.27, -1118, 189.478, 5382, 3.45527
-192.052, -1136, 1357.05, 3441, 5.52287
-183.043, -1136, 1370, 3441, 14.5743
-170.698, -1136, 1384.62, 3441, 17.4603
-142.571, -1136, 1416.63, 3441, 16.0301
-121.559, -1136, 1443.56, 3441, 7.84015
-77.9791, -1136, 318.436, 3136, 3.96382
39.0521, -1136, 787.039, 6497, 20.6841
200.111, -1136, 187.486, 5382, 12.8368
-300, -1154, 1240.36, 3441, 6.16682
-272.385, -1154, 1264.62, 3441, 5.04375
-242.41, -1154, 1298.55, 3441, 4.49861
-227.344, -1154, 1317.31, 3441, 21.1601
-218.045, -1154, 1328.24, 3441, 12.7067
-199.893, -1154, 1349.88, 3441, 4.52898
-174.975, -1154, 1378.65, 3441, 4.26422
-81.9834, -1154, 342.58, 3136, 3.80165
29.4709, -1154, 782.248, 6497, 27.1083
196.259, -1154, 185.755, 5382, 7.99076
297.5, -1154, 1246.54, 3813, 4.74813
-86.8658, -1172, 370.264, 3136, 4.7219
20.6068, -1172, 778.213, 6497, 11.8669
191.159, -1172, 183.278, 5382, 4.86655
301.965, -1172, 1245.18, 3813, 18.2691
-91.8137, -1190, 400.35, 3136, 3.60221
12.0529, -1190, 773.28, 6497, 13.0438
187.541, -1190, 181.443, 5382, 5.30196
301.827, -1190, 1243.92, 3813, 14.6074
138.779, -396.767, 955.079, 6497, 25.479
177.438, -374.448, 672.719, 6530, 5.45343
179.786, -373.092, 270.148, 5382, 10.8129
193.32, -365.278, 1312.64, 3813, 32.4019
228.866, -344.756, 240.275, 394, 6.57425
123.732, -419.311, 1048.12, 6503, 16.3499
140.874, -409.414, 952.48, 6497, 3.49469
183.341, -384.896, 268.77, 5382, 15.0502
185.986, -383.369, 670.556, 6530, 3.81266
196.666, -377.202, 1311.83, 3813, 4.1252
239.891, -352.246, 238.94, 6530, 4.28496
301.268, -316.811, 1262.55, 4271, 3.197
129.732, -429.703, 1048.07, 6503, 13.5383
142.368, -422.408, 949.341, 6497, 4.23206
186.319, -397.033, 267.51, 5382, 4.06484
196.021, -391.431, 669.611, 6530, 3.68469
200.338, -388.939, 1310.59, 3813, 5.89247
244.908, -363.207, 264.498, 394, 8.0992
254.472, -357.684, 237.962, 6530, 7.77214
132.525, -441.947, 1047.94, 6503, 10.3586
144.176, -435.221, 946.334, 6497, 5.24013
189.009, -409.336, 265.74, 5382, 6.48872
204.088, -400.63, 1309.8, 3813, 9.57451
205.882, -399.595, 667.713, 6530, 3.00367
249.661, -374.319, 829.618, 3512, 5.43504
254.115, -371.747, 266.647, 3512, 12.0841
267.274, -364.15, 238.143, 6530, 3.12955
246.073, -376.39, 8.92329, 3512, 4.12035
248.316, -375.095, 1119.95, 3512, 3.12979
248.316, -375.095, 573.139, 3512, 17.251
252.866, -372.468, 554.559, 3512, 3.1886
252.646, -372.595, 806.945, 3512, 5.93314
269.966, -362.595, 210.248, 3512, 3.01679
317.598, -335.095, 1257.97, 4271, 10.5596
138.437, -452.39, 1048.5, 6503, 8.18799
145.415, -448.361, 943.284, 6497, 37.8189
192.19, -421.356, 264.975, 5382, 5.97538
207.299, -412.633, 1308.27, 3813, 8.70443
214.9, -408.244, 665.395, 6530, 12.3036
245.049, -390.838, 869.604, 3512, 11.8792
263.127, -380.4, 797.822, 3512, 5.10194
245.399, -390.636, 1162.43, 3512, 59.7075
246.864, -389.79, 618.851, 3512, 72.8988
251.422, -387.158, 1412.31, 3512, 4.92392
252.43, -386.577, 306.646, 3512, 12.0721
249.746, -388.126, 28.5006, 3512, 30.9607
258.592, -383.019, 1108.25, 3512, 4.70846
251.652, -387.026, 584.408, 3512, 5.76107
266.93, -378.205, 506.888, 3512, 3.63136
254.316, -385.488, 19.9792, 3512, 32.1071
254.316, -385.488, 7.10702, 3512, 7.22477
258.646, -382.988, 1370.82, 3512, 4.348
267.306, -377.988, 232.526, 3512, 7.56242
274.994, -373.549, 207.938, 3512, 11.4397
287.956, -366.066, 238.397, 6530, 6.11455
327.153, -343.435, 1255.44, 4271, 8.47162
144.909, -462.51, 1048.44, 6503, 10.952
146.978, -461.315, 940.08, 6497, 7.63708
194.757, -433.73, 263.261, 5382, 4.19411
211.025, -424.338, 1307.41, 3813, 8.96094
225.401, -416.038, 664.377, 6530, 4.6082
248.223, -402.862, 1189.89, 3512, 9.05713
246.131, -404.069, 911.092, 3512, 3.92627
251.331, -401.067, 1498.45, 3512, 10.0267
247.325, -403.38, 1211.36, 3512, 103.295
247.325, -403.38, 644.071, 3512, 3.41668
252.909, -400.156, 624.109, 3512, 3.70493
252.853, -400.189, 1474.7, 3512, 49.0636
251.655, -400.88, 1232.91, 3512, 11.8998
254.422, -399.283, 343.6, 3512, 3.98103
257.392, -397.568, 67.0365, 3512, 11.9968
261.152, -395.397, 1603.74, 3512, 8.54529
255.986, -398.38, 1536.68, 3512, 12.8266
255.986, -398.38, 1420.94, 3512, 18.8145
259.991, -396.067, 1396.04, 3512, 30.7226
256.628, -398.009, 659.57, 3512, 5.3891
258.049, -397.189, 375.243, 3512, 4.08146
262.616, -394.552, 287.265, 394, 3.3912
263.773, -393.884, 1369.08, 3512, 63.4243
265.084, -393.127, 1332.72, 3512, 5.57593
262.278, -394.747, 682.834, 3512, 4.16363
270.62, -389.931, 1055.6, 3512, 4.78513
271.122, -389.641, 738.091, 3512, 3.72853
270.412, -390.051, 438.348, 3512, 4.20956
268.976, -390.88, 769.371, 3512, 27.1794
268.976, -390.88, 478.999, 3512, 3.45505
273.857, -388.062, 764.805, 3512, 7.66197
275.364, -387.192, 473.811, 3512, 3.45548
281.277, -383.778, 161.084, 3512, 3.34881
283.105, -382.723, 184.002, 3512, 23.5114
300.794, -372.51, 238.071, 6530, 9.95888
333.673, -353.527, 1253.03, 4271, 26.5518
147.875, -474.654, 936.947, 6497, 19.5543
151.4, -472.619, 1048.12, 6503, 10.618
197.931, -445.754, 262.069, 5382, 9.70248
214.65, -436.101, 1306.62, 3813, 8.80067
236.34, -423.579, 661.505, 6530, 4.1498
254.059, -413.349, 936.152, 3512, 4.52621
264.884, -407.099, 1276.87, 3512, 3.22112
263.492, -407.902, 1572.95, 3512, 6.08452
267.62, -405.519, 994.597, 3512, 3.8235
261.215, -409.217, 665.27, 3512, 3.5592
264.295, -407.439, 70.7206, 3512, 5.67669
275.607, -400.908, 113.057, 3512, 10.177
273.035, -402.393, 734.954, 3512, 4.64778
268.437, -405.048, 395.54, 3512, 4.87127
273.058, -402.379, 425.685, 3512, 3.08344
261.986, -408.772, 373.98, 3512, 3.1187
268.201, -405.184, 293.259, 394, 3.83143
272.902, -402.47, 1014.53, 3512, 3.11498
274.976, -401.272, 1328.22, 3512, 4.41813
288.635, -393.386, 154.427, 3512, 3.00043
321.297, -374.529, 237.163, 6530, 3.99131
341.639, -362.785, 1251.18, 4271, 22.615
148.595, -488.095, 933.66, 6497, 4.92177
158.627, -482.303, 1048.57, 6503, 3.67433
200.997, -457.841, 261.368, 5382, 9.82196
217.653, -448.224, 1306, 3813, 4.08977
247.584, -430.944, 660.183, 6530, 3.99027
273.058, -416.236, 992.222, 3512, 8.59266
274.193, -415.581, 302.3, 394, 6.55151
279.544, -412.492, 98.7585, 3512, 3.58533
285.306, -409.165, 110.487, 3512, 4.5843
340.533, -377.279, 237.441, 6530, 6.43184
348.544, -372.654, 1248.03, 4271, 18.105
150.664, -500.757, 931.632, 6497, 24.9267
166.203, -491.786, 1048.5, 6503, 14.0298
203.078, -470.496, 259.077, 5382, 7.70926
220.952, -460.176, 1304.69, 3813, 7.5082
257.265, -439.211, 658.746, 6530, 4.5518
278.824, -426.764, 309.126, 394, 3.59533
358.474, -380.777, 236.772, 6530, 4.68819
355.308, -382.605, 1246.34, 4271, 11.851
151.091, -514.367, 927.526, 6497, 7.97407
173.377, -501.5, 1048.1, 6503, 4.25696
206.014, -482.657, 258.328, 5382, 4.46271
215.034, -477.449, 272.11, 5382, 3.09176
224.134, -472.195, 1303.59, 3813, 4.42114
270.549, -445.398, 656.505, 6530, 15.7434
283.837, -437.726, 316.449, 394, 4.0288
362.317, -392.415, 1244.3, 4271, 19.3606
370.918, -387.449, 236.983, 6530, 5.78229
156.204, -525.271, 925.678, 6497, 6.4585
181.094, -510.901, 1048.27, 6503, 3.00106
208.182, -495.261, 256.938, 5382, 6.13988
227.418, -484.155, 1302.46, 3813, 4.18127
280.488, -453.515, 654.976, 6530, 3.97872
289.586, -448.263, 323.347, 394, 4.67849
369.664, -402.03, 1241.28, 4271, 14.4496
157.752, -538.234, 922.742, 6497, 26.0365
188.993, -520.196, 1048.72, 6503, 5.57583
210.498, -507.781, 255.057, 5382, 4.26937
230.464, -496.253, 1301.41, 3813, 16.5562
294.765, -459.129, 652.103, 6530, 10.3193
294.506, -459.279, 329.843, 394, 3.00669
376.536, -411.919, 1239.07, 4271, 6.04493
159.422, -551.126, 919.742, 6497, 11.7402
196.983, -529.44, 1048.19, 6503, 9.17336
212.943, -520.225, 253.409, 5382, 11.3418
233.197, -508.532, 1300.83, 3813, 10.4507
299.77, -470.096, 335.804, 394, 4.295
306.594, -466.156, 650.834, 6530, 3.71767
383.277, -421.883, 1236.55, 4271, 4.65787
206.408, -537.855, 1048.34, 6503, 9.83119
214.928, -532.936, 252.54, 5382, 5.72345
236.361, -520.562, 1299.95, 3813, 3.14632
304.724, -481.092, 342.924, 394, 11.0691
319.607, -472.499, 648.384, 6530, 6.59809
390.246, -431.716, 1234.29, 4271, 7.80586
212.863, -547.984, 1048.25, 6503, 19.5633
216.77, -545.729, 251.255, 5382, 8.35774
239.493, -532.61, 1298.27, 3813, 6.89206
309.378, -492.262, 354.596, 394, 5.62003
334.242, -477.906, 646.496, 6530, 5.66367
396.977, -441.686, 1232.24, 4271, 3.66193
219.112, -558.233, 250.283, 5382, 5.67392
222.844, -556.078, 1048.55, 6503, 3.23594
242.086, -544.969, 1297.31, 3813, 19.5289
314.83, -502.97, 358.93, 394, 7.23017
346.61, -484.622, 644.507, 6530, 6.61476
404.086, -451.439, 1230.02, 4271, 11.1523
220.92, -571.046, 248.444, 5382, 7.84694
231.767, -564.783, 1048.71, 6503, 6.84232
245.079, -557.098, 1296.28, 3813, 14.327
319.295, -514.249, 365.971, 394, 5.97486
362.485, -489.313, 641.201, 6530, 6.97497
410.734, -461.457, 1227.94, 4271, 7.56776
222.975, -583.715, 247.146, 5382, 24.8396
