-650.077, 426.034, 666.05, 992
-658.883, 410.781, 565.233, 458
-666.635, 397.354, 570.671, 44
-658.089, 412.157, 204.842, 447
-668.622, 393.913, 353.731, 1015
-694.196, 349.617, 79.1411, 863
-716.022, 311.813, 975.9, 412
-731.378, 285.216, 1016.94, 1030
-739.536, 271.087, 1002.4, 1030
-743.444, 264.317, 1019.87, 47
-743.491, 264.235, 989.417, 1030
-754.238, 245.621, 337.759, 595
-586.444, 572.249, 920.31, 418
-586.981, 571.318, 454.859, 1104
-602.427, 544.566, 912.156, 1219
-619.532, 514.939, 123.531, 232
-631.968, 493.399, 135.736, 537
-634.717, 488.638, 374.449, 1043
-642.413, 475.308, 966.234, 603
-653.329, 456.401, 704.003, 1249
-667.176, 432.417, 678.629, 992
-673.694, 421.128, 580.806, 44
-681.896, 406.921, 584.816, 44
-674.256, 420.155, 208.188, 447
-682.956, 405.085, 356.391, 1015
-704.244, 368.213, 81.0255, 863
-729.723, 324.082, 1057.06, 412
-734.689, 315.481, 1045.85, 1030
-741.774, 303.211, 1027.91, 1030
-729.95, 323.69, 995.813, 412
-759.287, 272.876, 1043.35, 47
-765.452, 262.198, 344.378, 595
-601.963, 581.37, 935.42, 418
-601.963, 581.37, 465.548, 1104
-618.297, 553.078, 935.947, 1219
-632.444, 528.575, 125.744, 232
-645.453, 506.043, 137.916, 537
-648.373, 500.986, 381.421, 1043
-657.932, 484.429, 981.428, 603
-667.098, 468.553, 722.315, 1249
-684.594, 438.249, 695.391, 992
-688.414, 431.633, 591.848, 458
-696.573, 417.501, 597.064, 44
-689.905, 429.049, 368.554, 1015
-690.083, 428.741, 213.76, 447
-712.704, 389.561, 83.3111, 863
-727.739, 363.52, 1096.01, 1030
-745.712, 332.388, 1063.21, 1030
-743.225, 336.696, 1018.19, 412
-773.81, 283.721, 353.308, 595
-775.751, 280.36, 1061.99, 47
-615.051, 594.7, 1348.26, 1030
-623.801, 579.545, 1327.37, 1030
-651.726, 531.178, 1279.31, 1030
-615.051, 594.7, 956.083, 418
-615.176, 594.483, 477.171, 1104
-634.209, 561.518, 955.206, 1219
-645.912, 541.247, 127.465, 232
-658.096, 520.144, 141.525, 537
-660.897, 515.293, 827.718, 944
-661.204, 514.761, 1260.32, 1030
-661.846, 513.649, 391.682, 1043
-665.051, 508.098, 815.348, 944
-673.635, 493.231, 1004.96, 603
-681.394, 479.79, 735.986, 1249
-680.522, 481.302, 1216.46, 1030
-702.397, 443.413, 1178.27, 1030
-713.105, 424.865, 1158.01, 1030
-719.151, 414.394, 1144.23, 1030
-730.513, 394.715, 1121.39, 1030
-699.553, 448.339, 377.741, 1015
-699.876, 447.779, 610.611, 458
-705.934, 437.286, 600.302, 458
-712.668, 425.623, 610.508, 44
-702.195, 443.762, 711.058, 992
-706.12, 436.965, 218.273, 447
-715.489, 420.737, 86.0621, 863
-719.805, 413.261, 85.0721, 863
-756.487, 349.726, 1041.93, 412
-783.442, 303.039, 361.452, 595
-792.307, 287.684, 1087.96, 47
-628.14, 608.03, 979.825, 418
-628.572, 607.281, 488.244, 1104
-656.321, 559.218, 1305.25, 1030
-661.2, 550.768, 1292.4, 1030
-667.236, 540.313, 1279.89, 1030
-676.971, 523.452, 1260.14, 1030
-687.408, 505.375, 1240.4, 1030
-694.098, 493.788, 1225.66, 1030
-707.042, 471.367, 1199.06, 1030
-650.386, 569.499, 971.823, 1219
-658.778, 554.963, 131.211, 537
-670.763, 534.204, 145.395, 537
-677.012, 523.381, 839.494, 944
-675.335, 526.285, 400.301, 1043
-689.409, 501.909, 1029.38, 603
-695.167, 491.936, 752.75, 1249
-706.821, 471.75, 389.391, 1015
-712.893, 461.234, 623.002, 928
-719.884, 449.125, 728.613, 992
-724.49, 441.146, 618.018, 44
-722.359, 444.838, 222.714, 447
-729.215, 432.962, 86.4564, 863
-769.773, 362.715, 1064.6, 412
-790.974, 325.993, 369.944, 595
-808.904, 294.938, 1117.3, 47
-641.329, 621.185, 998.409, 418
-642.214, 619.653, 497.551, 1104
-666.729, 577.192, 992.19, 1219
-671.167, 569.504, 134.792, 232
-684.566, 546.297, 147.2, 537
-684.09, 547.122, 867.034, 944
-692.712, 532.187, 855.054, 944
-688.72, 539.102, 408.075, 1043
-704.855, 511.156, 1046.81, 603
-709.108, 503.788, 769.391, 1249
-717.797, 488.74, 396.497, 1015
-725.818, 474.846, 638.199, 928
-731.937, 464.249, 89.012, 863
-737.617, 454.41, 743.73, 992
-740.609, 449.228, 633.067, 44
-738.499, 452.882, 227.787, 447
-782.743, 376.249, 1087.84, 412
-797.768, 350.226, 381.138, 595
-824.92, 303.197, 1132.08, 47
-654.638, 634.134, 1021.58, 418
-655.896, 631.955, 509.111, 1104
-685.523, 580.64, 135.999, 232
-683.299, 584.492, 1018.63, 1219
-696.937, 560.869, 151.08, 537
-701.94, 552.204, 416.675, 1043
-708.088, 541.556, 874.009, 944
-724.017, 513.966, 408.45, 1015
-720.77, 519.591, 1074.24, 603
-723.033, 515.669, 783.821, 1249
-738.527, 488.834, 92.1971, 863
-738.98, 488.05, 648.376, 928
-755.378, 459.647, 758.398, 992
-755.452, 459.518, 641.291, 458
-754.553, 461.076, 233.583, 447
-796.683, 388.104, 1098.69, 412
-804.782, 374.076, 391.037, 595
-841.772, 310.008, 1163.65, 47
-667.965, 647.051, 1045.6, 418
-669.262, 644.805, 523.49, 1104
-698.056, 594.932, 139.309, 232
-699.632, 592.202, 1035.32, 1219
-710.064, 574.133, 154.028, 537
-713.223, 568.662, 426.849, 1015
-730.176, 539.298, 419.232, 1015
-723.583, 550.718, 893.129, 944
-735.891, 529.399, 94.6181, 863
-736.752, 527.909, 1091.77, 603
-734.905, 531.107, 1079.27, 603
-736.785, 527.851, 800.645, 1249
-751.783, 501.874, 664.202, 928
-771.003, 468.584, 666.773, 458
-770.703, 469.104, 235.706, 447
-773.74, 463.843, 776.376, 992
-771.203, 468.237, 649.848, 458
-809.407, 402.065, 401.557, 595
-808.351, 403.894, 1133.47, 412
-857.901, 318.072, 1176.85, 47
-681.564, 659.497, 1065.55, 418
-684.35, 654.671, 526.3, 1104
-710.624, 609.164, 142.495, 232
-721.722, 589.941, 158.425, 537
-716.408, 599.145, 1056.22, 1219
-728.796, 577.689, 435.869, 1015
-736.285, 564.717, 430.21, 1015
-739.001, 560.013, 908.606, 944
-735.493, 566.088, 905.454, 944
-743.474, 552.265, 97.7333, 863
-749.815, 541.282, 96.1702, 863
-750.521, 540.059, 818.271, 1249
-752.33, 536.926, 1119.9, 603
-764.396, 516.027, 676.931, 928
-786.864, 477.112, 670.592, 458
-786.873, 477.097, 241.496, 447
-791.56, 468.979, 792.304, 992
-811.506, 434.431, 415.902, 595
-814.613, 429.049, 411.329, 595
-822.413, 415.539, 1143.19, 412
-874.288, 325.689, 1208.71, 47
-695.469, 671.413, 1083.68, 418
-698.166, 666.74, 539.484, 1104
-723.85, 622.256, 145.042, 232
-732.964, 606.47, 1077.64, 1219
-736.195, 600.872, 159.392, 537
-741.234, 592.146, 443.033, 1015
-746.216, 583.516, 100.35, 863
-750.985, 575.256, 98.9262, 863
-754.762, 568.714, 929.982, 944
-764.332, 552.138, 836.118, 1249
-768.049, 545.7, 1127.13, 603
-776.346, 531.33, 693.8, 928
-802.937, 485.273, 682.678, 458
-803.486, 484.321, 247.268, 447
-809.423, 474.039, 806.405, 992
-815.647, 463.258, 426.031, 595
-834.353, 430.858, 1171.39, 412
-890.813, 333.066, 1232.33, 47
-888.582, 336.931, 1220.59, 47
-709.074, 683.848, 1106.4, 418
-712.222, 678.396, 548.936, 1104
-736.123, 636.997, 147.584, 232
-748.287, 615.929, 163.217, 537
-739.411, 631.303, 461.242, 1015
-753.945, 606.13, 449.099, 1043
-744.723, 622.103, 103.333, 863
-751.534, 610.304, 102.218, 863
-749.978, 613.001, 1099.5, 1219
-770.277, 577.841, 941.739, 944
-777.971, 564.515, 850.091, 1249
-784.184, 553.754, 1158.15, 603
-789.131, 545.184, 707.008, 928
-817.269, 496.448, 438.754, 595
-819.539, 492.518, 689.545, 458
-819.954, 491.798, 250.735, 447
-828.284, 477.37, 824.881, 992
-846.737, 445.408, 1194.33, 412
-906.862, 341.268, 1250.76, 47
-947.953, 270.098, 157.668, 857
-723.051, 695.639, 1126.68, 418
-726.292, 690.025, 557.157, 1104
-741.973, 662.865, 106.36, 863
-750.228, 648.567, 104.476, 863
-753.405, 643.064, 464.235, 1015
-748.906, 650.856, 150.799, 232
-760.461, 630.843, 166.069, 537
-766.638, 620.145, 1115.89, 1219
-767.465, 618.712, 460.877, 1043
-785.843, 586.879, 960.083, 944
-791.438, 577.19, 869.215, 1249
-799.853, 562.613, 1172.25, 603
-801.117, 560.425, 722.048, 928
-811.992, 541.589, 457.406, 595
-820.643, 526.604, 448.951, 595
-831.008, 508.651, 716.339, 458
-836.485, 499.166, 703.947, 458
-835.874, 500.225, 257.575, 447
-846.299, 482.167, 840.212, 992
-858.552, 460.945, 1219.21, 412
-923.188, 348.991, 1272.74, 47
-965.263, 276.116, 158.182, 857
-737.434, 706.728, 109.337, 863
-736.658, 708.071, 1149.49, 418
-740.309, 701.747, 570.128, 1104
-748.858, 686.94, 485.452, 1015
-754.882, 676.505, 477.827, 1015
-761.919, 664.318, 153.805, 537
-773.037, 645.06, 169.814, 537
-780.788, 631.636, 469.612, 1043
-783.581, 626.798, 1133.02, 1219
-807.266, 585.774, 474.9, 595
-818.27, 566.715, 465.613, 595
-801.563, 595.652, 977.371, 944
-805.325, 589.137, 883.299, 1249
-815.018, 572.347, 729.406, 928
-815.946, 570.741, 1203.71, 603
-845.373, 519.77, 729.584, 44
-852.71, 507.064, 716.716, 458
-852.342, 507.701, 260.685, 447
-864.903, 485.943, 856.621, 992
-871.933, 473.768, 1233.24, 412
-939.385, 356.938, 1298.36, 47
-985.347, 277.329, 163.465, 857
-750.614, 719.898, 498.833, 1015
-746.37, 727.249, 110.56, 863
-750.695, 719.759, 1168.39, 418
-754.744, 712.745, 578.524, 1104
-774.521, 678.491, 156.191, 232
-786.96, 656.946, 503.928, 595
-799.946, 634.452, 493.068, 595
-816.268, 606.182, 480.243, 595
-785.629, 659.251, 172.241, 537
-793.684, 645.299, 476.983, 1043
-800.513, 633.47, 1154.77, 1219
-817.29, 604.412, 1005.31, 944
-819.064, 601.34, 899.239, 1249
-826.066, 589.212, 747.717, 928
-831.776, 579.321, 1209.48, 603
-859.982, 530.468, 744.51, 44
-869.609, 513.793, 732.058, 458
-868.754, 515.273, 265.496, 447
-882.546, 491.385, 1264.39, 412
-883.483, 489.762, 869.749, 992
-955.432, 365.144, 1323.34, 47
-1003.37, 282.109, 166.365, 857
-760.203, 739.289, 535.851, 1015
-763.362, 733.819, 533.521, 1015
-775.092, 713.501, 524.871, 595
-789.375, 688.763, 513.468, 595
-801.919, 667.036, 504.117, 1043
-805.414, 660.983, 489.854, 1043
-757.934, 743.219, 506.579, 1015
-764.821, 731.291, 1186.12, 418
-768.856, 724.302, 589.17, 1104
-786.792, 693.236, 160.014, 537
-798.402, 673.128, 175.625, 537
-808.223, 656.116, 498.734, 595
-818.438, 638.424, 1185.32, 1219
-832.876, 613.417, 1008.74, 944
-832.564, 613.956, 916.026, 1249
-838.573, 603.55, 760.569, 928
-848.014, 587.196, 1239.61, 603
-874.651, 541.061, 758.89, 44
-886.081, 521.263, 741.592, 458
-885.216, 522.761, 270.343, 447
-894.739, 506.266, 1285.22, 412
-901.944, 493.788, 887.405, 992
-971.717, 372.938, 1342.04, 47
-1021.02, 287.538, 168.094, 857
-773.04, 753.055, 538.102, 595
-778.542, 743.525, 1205.73, 418
-783.233, 735.4, 601.24, 1104
-779.613, 741.671, 536.954, 595
-790.13, 723.454, 179.476, 232
-799.406, 707.388, 162.59, 232
-810.712, 687.806, 179.38, 537
-819.713, 672.215, 494.136, 1043
-834.801, 646.082, 1191.3, 1219
-845.786, 627.055, 931.719, 1249
-848.857, 621.736, 1033.95, 944
-850.629, 618.668, 774.487, 928
-863.901, 595.679, 1265.05, 603
-889.291, 551.702, 772.557, 44
-902.704, 528.47, 752.156, 458
-901.627, 530.337, 275.335, 447
-906.743, 521.475, 1306.35, 412
-921.586, 495.766, 907.044, 992
-987.789, 381.098, 1366.59, 47
-1038.8, 292.748, 171.313, 857
-792.097, 756.049, 1232.44, 418
-797.539, 746.621, 609.494, 1104
-812.35, 720.969, 165.378, 232
-814.086, 717.962, 183.619, 232
-821.998, 704.258, 183.253, 537
-832.129, 686.711, 503.449, 1043
-852.745, 651.003, 1217.35, 1219
-859.62, 639.095, 947.845, 1249
-861.94, 635.076, 790.897, 928
-864.763, 630.186, 1051.81, 944
-880.233, 603.391, 1283.07, 603
-904.234, 561.82, 782.261, 44
-917.454, 538.923, 1334.49, 412
-918.115, 537.778, 278.841, 447
-919.187, 535.921, 768.185, 458
-939.667, 500.448, 918.909, 992
-1003.95, 389.106, 1389.47, 47
-1055.81, 299.287, 174.892, 857
-806.426, 767.229, 1249.45, 418
-811.541, 758.369, 619.377, 1104
-824.2, 736.443, 167.954, 232
-845.192, 700.085, 512.445, 1043
-869.864, 657.351, 1235.16, 1219
-873.065, 651.807, 964.192, 1249
-874.075, 650.058, 803.502, 928
-880.335, 639.215, 1068.39, 944
-896.373, 611.436, 1302.81, 603
-918.66, 572.834, 797.324, 44
-929.184, 554.605, 1354.73, 412
-934.69, 545.069, 284.482, 447
-935.968, 542.856, 780.894, 458
-959.505, 502.089, 937.528, 992
-1020.07, 397.18, 1414.36, 47
-1072.96, 305.571, 176.431, 857
-820.277, 779.238, 1268.08, 418
-825.976, 769.367, 628.24, 1104
-836.756, 750.695, 170.105, 232
-846.707, 733.46, 189.775, 537
-857.975, 713.943, 521.261, 1043
-885.651, 666.007, 818.432, 928
-886.687, 664.212, 979.024, 1249
-887.978, 661.977, 1261.03, 1219
-896.764, 646.759, 1085.83, 944
-912.528, 619.456, 1327.45, 603
-933.228, 583.601, 811.374, 44
-941.227, 569.746, 1371.95, 412
-951.005, 552.811, 289.226, 447
-952.717, 549.846, 795.216, 458
-977.352, 507.177, 951.606, 992
-1031.92, 412.66, 1447.49, 47
-1035.54, 406.392, 1438.29, 47
-1090.35, 311.457, 180.868, 857
-834.17, 791.176, 1291.68, 418
-840.224, 780.69, 638.912, 1104
-849.86, 763.999, 173.282, 232
-859.928, 746.561, 191.811, 537
-870.429, 728.372, 531.308, 1043
-897.013, 682.327, 832.391, 928
-899.927, 677.28, 997.371, 1249
-905.656, 667.357, 1279.96, 1219
-912.721, 655.122, 1108.09, 944
-928.767, 627.328, 1345.75, 603
-947.84, 594.293, 824.796, 44
-952.095, 586.923, 1398.99, 412
-967.881, 559.58, 294.468, 447
-969.44, 556.881, 806.015, 458
-998.197, 507.072, 972.099, 992
-1051.79, 414.245, 1457.54, 47
-1107.09, 318.463, 183.368, 857
-848.209, 802.859, 1309.06, 418
-854.314, 792.285, 650.965, 1104
-861.47, 779.89, 176.722, 232
-871.214, 763.014, 195.899, 537
-882.853, 742.853, 539.799, 1043
-908.114, 699.1, 847.228, 928
-913.283, 690.147, 1013.33, 1249
-928.5, 663.791, 1116.08, 944
-945.069, 635.093, 1365.2, 603
-963.375, 603.386, 1421.31, 412
-962.671, 604.605, 836.935, 44
-984.723, 566.41, 299.543, 447
-986.239, 563.784, 818.754, 458
-1016.87, 510.726, 986.885, 992
-1068.01, 422.158, 1486.85, 47
-1124.04, 325.105, 186.59, 857
-862.193, 814.637, 1330.35, 418
-869.272, 802.377, 658.188, 1104
-874.02, 794.153, 179.182, 232
-883.328, 778.031, 199.125, 537
-895.932, 756.2, 547.475, 1043
-919.571, 715.256, 862.499, 928
-926.149, 703.862, 1032.69, 1249
-941.604, 677.094, 1324.14, 1219
-944.525, 672.034, 1138.12, 944
-961.509, 642.618, 1392.54, 603
-974.434, 620.231, 1444.22, 412
-977.032, 615.73, 850.811, 44
-1001.07, 574.097, 304.357, 447
-1003.29, 570.255, 836.594, 458
-1037.2, 511.514, 1004.93, 992
-1084.04, 430.394, 1506.8, 47
-1140.61, 332.405, 188.857, 857
-876.116, 826.522, 1353.28, 418
-882.955, 814.678, 672.119, 1104
-886.736, 808.129, 182.116, 232
-895.412, 793.1, 202.311, 537
-908.914, 769.714, 555.89, 1043
-928.456, 735.867, 884.411, 928
-939.835, 716.158, 1046.85, 1249
-959.308, 682.43, 1338.06, 1219
-960.594, 680.202, 1159.65, 944
-977.838, 650.335, 1414.13, 603
-984.171, 639.366, 1470.78, 412
-991.594, 626.508, 865.201, 44
-1017.69, 581.317, 309.778, 447
-1019.7, 577.836, 844.172, 458
-1056.62, 513.886, 1021.8, 992
-1099.87, 438.973, 1531.91, 47
-1158, 338.28, 193.473, 857
-890.354, 837.862, 1373.22, 418
-898.146, 824.365, 678.03, 1104
-898.188, 824.293, 185.796, 537
-907.898, 807.475, 205.073, 537
-920.202, 786.163, 567.241, 1043
-943.093, 746.515, 886.278, 928
-952.853, 729.61, 1063.78, 1249
-977.773, 686.447, 1363.41, 1219
-976.756, 688.209, 1170.18, 944
-995.083, 656.466, 1492.5, 412
-993.898, 658.519, 1428.53, 603
-1005.88, 637.771, 880.042, 44
-1034.41, 588.345, 313.366, 447
-1036.49, 584.745, 857.235, 458
-1075.49, 517.202, 1034.73, 992
-1115.92, 447.171, 1553.34, 47
-1174.35, 345.972, 194.528, 857
-413, 97.5, 560.54, 984
-413, 92.8823, 67.0724, 857
-413, 58.3655, 322.664, 619
-413, 55.9147, 44.8425, 863
-413, 49.9743, 383.296, 1176
-413, 20.2325, 100.947, 1217
-413, 11.3577, 158.417, 117
-413, 2.2887, 427.264, 872
-413, -25.9465, 64.0235, 1261
-413, -52.5397, 231.707, 751
-413, -55.8466, 127.362, 1014
-413, -63.0887, 557.489, 656
-413, -85.1739, 266.32, 890
-413, -97.3374, 225.191, 890
-413, -97.5, 182.74, 849
-413, -97.5, 39.392, 870
-425, 102.5, 576.537, 984
-425, 95.7561, 70.731, 857
-425, 62.0581, 44.8722, 863
-425, 59.8634, 330.67, 619
-425, 50.9359, 393.219, 1176
-425, 21.9422, 105.351, 1217
-425, 10.8788, 162.629, 117
-425, -0.154152, 437.998, 872
-425, -26.7831, 64.2654, 1261
-425, -47.9545, 365.843, 1210
-425, -60.2179, 240.845, 751
-425, -57.5068, 130.955, 1014
-425, -65.3309, 573.796, 656
-425, -85.7508, 271.159, 921
-425, -100.683, 230.187, 890
-425, -102.5, 479.029, 1030
-425, -102.5, 187.325, 849
-425, -102.5, 39.1614, 870
-437, 102.5, 591.828, 984
-437, 98.4209, 70.6486, 857
-437, 69.4891, 46.8791, 863
-437, 61.6927, 341.495, 619
-437, 52.039, 404.035, 1176
-437, 22.9389, 106.711, 1217
-437, 12.7442, 167.352, 117
-437, -4.69744, 456.881, 872
-437, -21.3466, 173.858, 919
-437, -29.151, 67.0244, 1261
-437, -49.7225, 381.862, 1210
-437, -66.0376, 247.942, 751
-437, -60.4125, 135.999, 1014
-437, -68.2158, 593.621, 656
-437, -86.5079, 281.737, 921
-437, -101.82, 237.276, 890
-437, -102.5, 491.24, 1030
-437, -102.5, 438.54, 14
-449, 107.29, 612.752, 984
-449, 102.07, 73.1532, 857
-449, 75.4367, 48.2311, 863
-449, 62.7664, 350.353, 619
-449, 52.1169, 413.992, 1176
-449, 23.9008, 109.175, 1217
-449, 13.3789, 172.947, 117
-449, -18.9437, 177.831, 919
-449, -5.99312, 463.123, 872
-449, -30.8437, 68.342, 1261
-449, -50.646, 385.377, 1210
-449, -63.361, 140.438, 1014
-449, -70.3593, 608.653, 656
-449, -77.0547, 259.877, 751
-449, -88.2353, 289.395, 921
-449, -103.033, 501.254, 1030
-449, -104.817, 245.204, 890
-461, 111.168, 625.618, 984
-461, 106.32, 74.1854, 857
-461, 82.6111, 48.9789, 863
-461, 64.0633, 359.092, 619
-461, 52.9581, 427.006, 1176
-461, 25.3806, 114.158, 1217
-461, -9.4085, 478.404, 872
-461, -12.1181, 183.88, 919
-461, -30.2261, 173.376, 919
-461, -32.9109, 69.6499, 1261
-461, -54.2412, 398.854, 1210
-461, -64.6665, 144.725, 1014
-461, -73.6731, 625.765, 656
-461, -83, 266.994, 751
-461, -87.7653, 296.263, 751
-461, -98.0571, 515.19, 1030
-461, -106.686, 251.399, 890
-473, 112.102, 641.174, 984
-473, 108.775, 76.8183, 857
-473, 38.2254, 143.257, 1217
-473, 89.9977, 50.3972, 863
-473, 65.0898, 369.299, 619
-473, 53.2057, 436.289, 1176
-473, 26.6734, 115.334, 1217
-473, 14.3034, 180.385, 117
-473, -8.50432, 188.087, 595
-473, -13.1296, 492.611, 872
-473, -33.7163, 177.052, 919
-473, -34.8821, 71.2782, 1261
-473, -56.1733, 408.689, 1210
-473, -67.0582, 148.51, 1014
-473, -76.6649, 644.001, 656
-473, -89.5376, 302.813, 921
-473, -93.8177, 277.848, 890
-473, -108.615, 255.325, 890
-473, -92.6082, 529.514, 1030
-473, -112.5, 477.331, 14
-485, 114.599, 657.154, 984
-485, 112.315, 79.986, 857
-485, 98.9755, 51.7032, 863
-485, 65.5348, 380.028, 619
-485, 53.6935, 451.684, 1176
-485, 28.1324, 119.062, 1217
-485, 14.9819, 184.624, 117
-485, -4.05584, 193.98, 595
-485, -16.5505, 504.7, 872
-485, -35.2799, 181.747, 919
-485, -36.8487, 74.0402, 1261
-485, -59.9142, 418.298, 1210
-485, -88.4331, 539.468, 1030
-485, -69.6402, 152.189, 1014
-485, -78.5319, 655.181, 656
-485, -89.9824, 310.537, 751
-485, -103.299, 286.971, 751
-485, -110.357, 261.053, 890
-497, 115.633, 673.036, 984
-497, 115.275, 81.7669, 857
-497, 106.889, 53.1984, 863
-497, 67.0621, 388.418, 619
-497, 53.7208, 459.951, 1176
-497, 29.7989, 121.122, 1217
-497, 18.509, 192.461, 117
-497, 2.52143, 198.959, 595
-497, -20.3002, 516.889, 872
-497, -38.1576, 185.978, 919
-497, -38.5068, 78.7005, 1261
-497, -63.2269, 430.79, 1210
-497, -80.8687, 556.62, 1030
-497, -71.1938, 156.364, 1014
-497, -81.6388, 676.739, 656
-497, -90.1346, 319.931, 921
-497, -114.252, 297.008, 890
-497, -112.856, 269.334, 890
-497, -117.5, 499.267, 14
-509, 117.879, 688.084, 984
-509, 119.241, 84.2299, 857
-509, 117.073, 54.4495, 863
-509, 68.9561, 399.919, 619
-509, 54.6754, 471.339, 1176
-509, 31.5328, 125.002, 1217
-509, 9.81856, 201.323, 595
-509, -24.5004, 532.268, 872
-509, -39.8546, 191.046, 919
-509, -41.8279, 77.8928, 1261
-509, -65.6301, 440.381, 1210
-509, -75.8426, 569.475, 1030
-509, -74.642, 159.237, 1014
-509, -84.0429, 688.151, 656
-509, -82.5, 592.33, 1030
-509, -90.2954, 324.361, 921
-509, -113.142, 275.804, 890
-509, -123.476, 305.654, 751
-509, -122.013, 507.947, 14
-521, 121.592, 85.6262, 863
-521, 127.062, 55.0152, 863
-521, 119.496, 708.781, 984
-521, 69.8739, 406.482, 619
-521, 54.2965, 483.984, 1176
-521, 32.456, 127.475, 1217
-521, 15.0155, 205.282, 595
-521, -27.6003, 543.413, 872
-521, -41.2789, 194.688, 919
-521, -43.1715, 78.125, 1261
-521, -69.8762, 580.219, 1030
-521, -69.1157, 451.382, 1210
-521, -76.5515, 162.85, 1014
-521, -77.5, 574.02, 1030
-521, -87.0304, 707.775, 656
-521, -91.3022, 333.98, 921
-521, -114.962, 281.187, 890
-521, -125.896, 523.24, 14
-521, -127.096, 312.276, 751
-533, 120.295, 720.227, 984
-533, 124.787, 86.2806, 857
-533, 127.389, 56.2033, 863
-533, 70.6737, 415.088, 619
-533, 54.8393, 492.582, 1176
-533, 34.5618, 131.384, 1217
-533, 21.373, 214.048, 117
-533, -30.8075, 553.079, 872
-533, -45.2794, 201.526, 919
-533, -44.3199, 81.1277, 1261
-533, -62.1741, 594.176, 1030
-533, -71.9727, 462.511, 1210
-533, -79.365, 166.746, 1014
-533, -90.048, 725.537, 656
-533, -91.9227, 341.441, 921
-533, -115.893, 287.948, 890
-533, -127.394, 537.776, 14
-545, 128.65, 89.7895, 857
-545, 132.337, 56.3005, 863
-545, 121.577, 736.987, 984
-545, 72.3579, 427.281, 619
-545, 54.9003, 506.154, 1176
-545, 36.7402, 133.039, 1217
-545, 26.5519, 219.398, 117
-545, -35.9882, 569.696, 872
-545, -48.0549, 205.654, 919
-545, -47.3902, 83.8281, 1261
-545, -53.1958, 611.067, 1030
-545, -74.9541, 473.414, 1210
